Paul_Crook,Xuesong_Yang,2
Paul_Crook,Xiujun_Li,2
Paul_Crook,Jianfeng_Gao,2
Paul_Crook,Yun-Nung_Chen,2
Paul_Crook,Dilek_Hakkani-Tür,2
Paul_Crook,Julia_Allan,1
Paul_Crook,Y-Lan_Boureau,1
Paul_Crook,Kenneth_C._Scott-Brown,1
Qingyuan_Deng,Ricardo_Bianchini,7
Qingyuan_Deng,Thomas_F._Wenisch,4
Qingyuan_Deng,David_Meisner,4
Qingyuan_Deng,Yanpei_Liu,3
Qingyuan_Deng,Stark_C._Draper,3
Qingyuan_Deng,Guilherme_Cox,3
Qingyuan_Deng,Luiz_E._Ramos,2
Qingyuan_Deng,Abhishek_Bhattacharjee,2
Qingyuan_Deng,Chang-Hong_Hsu,2
Dino_Distefano,Peter_W._O'Hearn,12
Dino_Distefano,Cristiano_Calcagno,10
Dino_Distefano,Hongseok_Yang,8
Dino_Distefano,Arend_Rensink,5
Dino_Distefano,Joost-Pieter_Katoen,4
Dino_Distefano,Radu_Grigore,4
Dino_Distefano,Byron_Cook,4
Dino_Distefano,Josh_Berdine,4
Dino_Distefano,Rasmus_Lerchedahl_Petersen,3
Matthijs_Douze,Hervé_Jégou,41
Matthijs_Douze,Cordelia_Schmid,32
Matthijs_Douze,Alexandre_Sablayrolles,9
Matthijs_Douze,Jérôme_Revaud,7
Matthijs_Douze,Zaïd_Harchaoui,7
Matthijs_Douze,Florent_Perronnin,6
Matthijs_Douze,Vincent_Charvillat,4
Matthijs_Douze,Mattis_Paulin,4
Matthijs_Douze,Piotr_Bojanowski,3
Paige_Maas,Danaë_Metaxa,1
Paige_Maas,Daniel_P._Aldrich,1
Dmytro_Dzhulgakov,Bill_Jia,3
Dmytro_Dzhulgakov,Xiaodong_Wang,3
Dmytro_Dzhulgakov,Mikhail_Smelyanskiy,3
Dmytro_Dzhulgakov,James_Law,2
Dmytro_Dzhulgakov,Vijay_Rao,2
Dmytro_Dzhulgakov,Kim_M._Hazelwood,2
Dmytro_Dzhulgakov,Maxim_Naumov,2
Dmytro_Dzhulgakov,Jongsoo_Park,2
Dmytro_Dzhulgakov,Utku_Diril,2
Arash_Einolghozati,Faramarz_Fekri,30
Arash_Einolghozati,Mohsen_Sardari,18
Arash_Einolghozati,Ahmad_Beirami,6
Arash_Einolghozati,Erman_Ayday,4
Arash_Einolghozati,Jun_Zou,4
Arash_Einolghozati,Afshin_Abdi,3
Arash_Einolghozati,Prashant_Shiralkar,2
Arash_Einolghozati,Xin_Dong_0001,2
Arash_Einolghozati,Colin_Lockard,2
Haoqi_Fan_0001,Kris_Makoto_Kitani,4
Haoqi_Fan_0001,Kaiming_He,3
Haoqi_Fan_0001,Christoph_Feichtenhofer,3
Haoqi_Fan_0001,Donghyun_Yoo,2
Haoqi_Fan_0001,Minghuang_Ma,2
Haoqi_Fan_0001,Chao-Yuan_Wu,2
Haoqi_Fan_0001,Philipp_Krähenbühl,2
Haoqi_Fan_0001,Vishnu_Naresh_Boddeti,2
Haoqi_Fan_0001,Ross_B._Girshick,2
Umer_Farooq,John_M._Carroll,27
Umer_Farooq,Habib_Mehrez,15
Umer_Farooq,Craig_H._Ganoe,12
Umer_Farooq,Mary_Beth_Rosson,12
Umer_Farooq,Lu_Xiao_0002,9
Umer_Farooq,Zied_Marrakchi,9
