Vikas_Sindhwani,W._Riddle,1
Vikas_Sindhwani,Alexandru_Niculescu-Mizil,1
Vikas_Sindhwani,David_S._Rosenberg,1
Vikas_Sindhwani,José_C._Príncipe,1
Vikas_Sindhwani,Wei_Xiong_Shang,1
Vikas_Sindhwani,Yan_Liu_0002,1
Vikas_Sindhwani,Kailash_Gopalakrishnan,1
Vikas_Sindhwani,Yanfeng_Zhu_0001,1
Vikas_Sindhwani,Yuxiang_Yang,1
Vikas_Sindhwani,Deniz_Erdogmus,1
Vikas_Sindhwani,Zoubin_Ghahramani,1
Vikas_Sindhwani,Dipti_Deodhare,1
Vikas_Sindhwani,Maciej_Chociej,1
Vikas_Sindhwani,Dong_Wang,1
Vikas_Sindhwani,Xinyan_Yan,1
Vikas_Sindhwani,K._Dey,1
Vikas_Sindhwani,Deepali_Jain,1
Vikas_Sindhwani,Ebru_Arisoy,1
Vikas_Sindhwani,Yuanyuan_Tian,1
Vikas_Sindhwani,Mohi_Khansari,1
Vikas_Sindhwani,Berthold_Reinwald,1
Vikas_Sindhwani,Edison_Ting,1
Vikas_Sindhwani,Moninder_Singh,1
Vikas_Sindhwani,Aldo_Pacchiano,1
Vikas_Sindhwani,Edwin_P._D._Pednault,1
Vikas_Sindhwani,Mrinal_Kalakrishnan,1
Vikas_Sindhwani,P._Bhattacharya,1
Stefan_Heule,Alejandro_Russo,3
Stefan_Heule,Alexander_J._Summers,3
Stefan_Heule,Peter_Müller_0001,3
Stefan_Heule,Deian_Stefan,3
Stefan_Heule,John_C._Mitchell,2
Stefan_Heule,K._Rustan_M._Leino,2
Stefan_Heule,Edward_Z._Yang,2
Stefan_Heule,Michael_D._Ernst,1
Stefan_Heule,Eric_Schkufza,1
Stefan_Heule,Satish_Chandra_0001,1
Stefan_Heule,Emina_Torlak,1
Stefan_Heule,Ioannis_T._Kassios,1
Stefan_Heule,Steven_Lyubomirsky,1
Stefan_Heule,Zachary_Tatlock,1
Stefan_Heule,Rahul_Sharma_0001,1
Stefan_Heule,Alexander_Aiken,1
Stefan_Heule,Devon_Rifkin,1
Stefan_Heule,Konstantin_Weitz,1
Stefan_Heule,Alexander_Hall,1
Stefan_Heule,Manu_Sridharan,1
Stefan_Heule,Marc_Nunkesser,1
Orhan_Firat,Fatos_T._Yarman-Vural,23
Orhan_Firat,Ankur_Bapna,15
Orhan_Firat,Kyunghyun_Cho,13
Orhan_Firat,Mete_Ozay,12
Orhan_Firat,Itir_Önal,11
Orhan_Firat,Ilke_Öztekin,11
Orhan_Firat,Melvin_Johnson,10
Orhan_Firat,Wolfgang_Macherey,8
Orhan_Firat,Sébastien_Jean,7
Orhan_Firat,Yoshua_Bengio,7
Orhan_Firat,George_Foster,6
Orhan_Firat,Yonghui_Wu,6
Orhan_Firat,Mia_Xu_Chen,5
Orhan_Firat,Naveen_Arivazhagan,5
Orhan_Firat,Zhifeng_Chen,4
Orhan_Firat,Emre_Aksan,4
Orhan_Firat,Colin_Cherry,4
Orhan_Firat,Yuan_Cao,4
Orhan_Firat,Çaglar_Gülçehre,3
Orhan_Firat,Baskaran_Sankaran,3
Orhan_Firat,Gulcan_Can,3
Orhan_Firat,Llion_Jones,3
Orhan_Firat,Mike_Schuster,3
Orhan_Firat,Roee_Aharoni,3
Orhan_Firat,Kelvin_Xu,3
Orhan_Firat,Alexandra_Birch,3
Orhan_Firat,Burak_Velioglu,3
Orhan_Firat,Xian_Li,2
Orhan_Firat,Macduff_Hughes,2
Orhan_Firat,Paul_Michel,2
Orhan_Firat,Barry_Haddow,2
Orhan_Firat,Roland_Memisevic,2
Orhan_Firat,Jan_Chorowski,2
Orhan_Firat,Yaser_Al-Onaizan,2
