Gleb_Skobeltsyn,Martin_Rajman,5
Gleb_Skobeltsyn,Toan_Luu,5
Gleb_Skobeltsyn,Wai_Gen_Yee,4
Gleb_Skobeltsyn,Sebastian_Michel_0001,3
Gleb_Skobeltsyn,Claudio_Lucchese,2
Gleb_Skobeltsyn,Martin_Bäuml,1
Gleb_Skobeltsyn,Michael_Riley_0001,1
Rohit_Prabhavalkar,Tara_N._Sainath,26
Rohit_Prabhavalkar,Anjuli_Kannan,17
Rohit_Prabhavalkar,Yonghui_Wu,16
Rohit_Prabhavalkar,Chung-Cheng_Chiu,13
Rohit_Prabhavalkar,Patrick_Nguyen,13
Rohit_Prabhavalkar,Kanishka_Rao,12
Rohit_Prabhavalkar,Bo_Li_0028,10
Rohit_Prabhavalkar,Zhifeng_Chen,10
Rohit_Prabhavalkar,Raziel_Alvarez,9
Daniel_Andor,Christopher_Alberti,6
Daniel_Andor,Emily_Pitler,6
Daniel_Andor,David_Weiss,6
Daniel_Andor,Michael_Collins_0001,5
Daniel_Andor,Slav_Petrov,3
Daniel_Andor,Ryan_T._McDonald,3
Daniel_Andor,Jacob_Devlin,2
Daniel_Andor,Andrew_McCallum,2
Daniel_Andor,Joshua_Maynez,2
Dan_B._Goldman,Eli_Shechtman,17
Dan_B._Goldman,Adam_Finkelstein,9
Dan_B._Goldman,Steven_M._Seitz,8
Dan_B._Goldman,Connelly_Barnes,7
Dan_B._Goldman,Brian_Curless,6
Dan_B._Goldman,Maneesh_Agrawala,5
Dan_B._Goldman,Soheil_Darabi,4
Dan_B._Goldman,Rohit_Pandey,4
Dan_B._Goldman,Ohad_Fried,4
Martin_Churchill,James_Laird,5
Martin_Churchill,Peter_D._Mosses,4
Martin_Churchill,Guy_McCusker,4
Martin_Churchill,Paolo_Torrini,2
Martin_Churchill,Mohammad_Reza_Mousavi,1
Martin_Churchill,Neil_Sculthorpe,1
Mona_Attariyan,Jason_Flinn,5
Mona_Attariyan,Neil_Houlsby,2
Mona_Attariyan,Quentin_de_Laroussilhe,2
Mona_Attariyan,Andrei_Giurgiu,2
Mona_Attariyan,Stanislaw_Jastrzebski,2
Mona_Attariyan,Sylvain_Gelly,2
Mona_Attariyan,Andrea_Gesmundo,2
Mona_Attariyan,Bruna_Morrone,2
Mona_Attariyan,Ya-Yunn_Su,1
Abhishek_Verma,Roy_H._Campbell,13
Abhishek_Verma,Ludmila_Cherkasova,10
Abhishek_Verma,Hussam_Qassim,6
Abhishek_Verma,Hussein_A._Al-Barazanchi,4
Abhishek_Verma,David_Feinzimer,4
Abhishek_Verma,Bérénice_Mettler,4
Abhishek_Verma,Chengjun_Liu,4
Abhishek_Verma,Boon_Thau_Loo,3
