Nancy_Baym,Genevieve_Patterson,2
Nancy_Baym,Nathaniel_Swinger,2
Nancy_Baym,Omer_Tamuz,1
Nancy_Baym,Susan_T._Dumais,1
Nancy_Baym,Miaomiao_Wen,1
Nancy_Baym,Jaime_Teevan,1
Paul_N._Bennett,Susan_T._Dumais,19
Paul_N._Bennett,Kevyn_Collins-Thompson,16
Paul_N._Bennett,Ryen_W._White,15
Paul_N._Bennett,Eric_Horvitz,8
Paul_N._Bennett,Thorsten_Joachims,8
Paul_N._Bennett,David_Maxwell_Chickering,5
Paul_N._Bennett,Filip_Radlinski,5
Paul_N._Bennett,Tobias_Schnabel,5
Paul_N._Bennett,Joseph_J._Pfeiffer_III,4
Philip_A._Bernstein,Nathan_Goodman,29
Philip_A._Bernstein,Sergey_Melnik_0001,19
Philip_A._Bernstein,Alon_Y._Halevy,13
Philip_A._Bernstein,Michael_Stonebraker,11
Philip_A._Bernstein,Jim_Gray_0001,9
Philip_A._Bernstein,Erhard_Rahm,9
Philip_A._Bernstein,Laura_M._Haas,9
Philip_A._Bernstein,Joseph_M._Hellerstein,9
Philip_A._Bernstein,Michael_J._Franklin,9
Ranjita_Bhagwan,Geoffrey_M._Voelker,8
Ranjita_Bhagwan,Stefan_Savage,5
Ranjita_Bhagwan,Rahul_Kumar,5
Ranjita_Bhagwan,Chandra_Shekhar_Maddila,4
Ranjita_Bhagwan,Ramachandran_Ramjee,4
Ranjita_Bhagwan,Venkat_N._Padmanabhan,4
Ranjita_Bhagwan,Monojit_Choudhury,3
Ranjita_Bhagwan,Adithya_Abraham_Philip,3
Ranjita_Bhagwan,Saikat_Guha,3
Jiang_Bian_0002,Tie-Yan_Liu,35
Jiang_Bian_0002,Tao_Qin,11
Jiang_Bian_0002,Bin_Gao_0001,9
Jiang_Bian_0002,Li_Zhao,7
Jiang_Bian_0002,Wei_Chen_0034,6
Jiang_Bian_0002,Yingce_Xia,5
Jiang_Bian_0002,Xiaoguang_Liu,5
Jiang_Bian_0002,Fei_Tian,4
Jiang_Bian_0002,Nenghai_Yu,4
Ricardo_Bianchini,Thu_D._Nguyen,36
Ricardo_Bianchini,Iñigo_Goiri,19
Ricardo_Bianchini,Enrique_V._Carrera,14
Ricardo_Bianchini,Kien_Le,12
Ricardo_Bianchini,Richard_P._Martin,10
Ricardo_Bianchini,Leonidas_I._Kontothanassis,8
Ricardo_Bianchini,Kiran_Nagaraja,8
Ricardo_Bianchini,Eduardo_Pinheiro,8
Ricardo_Bianchini,Claudio_Luis_de_Amorim,7
Christian_Bird,Thomas_Zimmermann_0001,32
Christian_Bird,Premkumar_T._Devanbu,26
Christian_Bird,Nachiappan_Nagappan,18
Christian_Bird,Earl_T._Barr,11
Christian_Bird,Brendan_Murphy,7
Christian_Bird,Tim_Menzies,7
Christian_Bird,Bram_Adams,6
Christian_Bird,Kim_Moir,6
Christian_Bird,Foutse_Khomh,6
Ray_Bittner,Mike_Sinclair,3
Ray_Bittner,Erik_Ruf,3
Ray_Bittner,Kenneth_Eguro,2
Ray_Bittner,Peter_M._Athanas,2
Ray_Bittner,Alessandro_Forin,2
Ray_Bittner,Turner_Whitted,1
Ray_Bittner,James_T._Kajiya,1
Ray_Bittner,Lin_Zhong_0001,1
Ray_Bittner,Jason_Oberg,1
Richard_Black,Austin_Donnelly,9
Richard_Black,Paul_Barham_0001,6
Richard_Black,Antony_I._T._Rowstron,6
Richard_Black,Ian_M._Leslie,4
Richard_Black,Sergey_Legtchenko,4
Richard_Black,Richard_Mortier,3
Richard_Black,Simon_Crosby,3
