Manolis_Kellis,Soheil_Feizi,6
Manolis_Kellis,Muriel_Médard,5
Manolis_Kellis,Andrea_Califano,5
Manolis_Kellis,Gerald_T._Quon,5
Manolis_Kellis,Yi-Chieh_Wu,4
Manolis_Kellis,Ken_R._Duffy,4
Manolis_Kellis,Eric_J._Alm,4
Manolis_Kellis,Gustavo_Stolovitzky,4
Charles_E._Leiserson,Tao_B._Schardl,17
Charles_E._Leiserson,Bradley_C._Kuszmaul,15
Charles_E._Leiserson,I-Ting_Angelina_Lee,9
Charles_E._Leiserson,Kunal_Agrawal,9
Charles_E._Leiserson,Yuxiong_He,9
Charles_E._Leiserson,Keith_H._Randall,8
Charles_E._Leiserson,Matteo_Frigo,7
Charles_E._Leiserson,Robert_D._Blumofe,7
Charles_E._Leiserson,Jim_Sukha,6
Asuman_E._Ozdaglar,Daron_Acemoglu,32
Asuman_E._Ozdaglar,Pablo_A._Parrilo,26
Asuman_E._Ozdaglar,Muriel_Médard,22
Asuman_E._Ozdaglar,Ali_ParandehGheibi,20
Asuman_E._Ozdaglar,Atilla_Eryilmaz,16
Asuman_E._Ozdaglar,Ozan_Candogan,15
Asuman_E._Ozdaglar,Angelia_Nedic,14
Asuman_E._Ozdaglar,Ali_Jadbabaie,13
Asuman_E._Ozdaglar,John_N._Tsitsiklis,13
M._Frans_Kaashoek,Robert_Tappan_Morris,52
M._Frans_Kaashoek,Nickolai_Zeldovich,40
M._Frans_Kaashoek,Andrew_S._Tanenbaum,21
M._Frans_Kaashoek,Eddie_Kohler,18
M._Frans_Kaashoek,Dawson_R._Engler,15
M._Frans_Kaashoek,Xi_Wang_0005,14
M._Frans_Kaashoek,David_Mazières,14
M._Frans_Kaashoek,Hari_Balakrishnan,13
M._Frans_Kaashoek,Haogang_Chen_0001,11
Jeffrey_H._Lang,Anantha_Chandrakasan,5
Jeffrey_H._Lang,Marija_D._Ilic,3
Jeffrey_H._Lang,Sangbae_Kim,2
Jeffrey_H._Lang,Rajeevan_Amirtharajah,2
Jeffrey_H._Lang,Albert_Wang,2
Jeffrey_H._Lang,Ujwal_Radhakrishna,2
Jeffrey_H._Lang,Eric_H._Allen,2
Jeffrey_H._Lang,Eugene_Litvinov,2
Jeffrey_H._Lang,Sangok_Seok,2
Bonnie_Berger,Lenore_Cowen,17
Bonnie_Berger,Rohit_Singh_0001,14
Bonnie_Berger,Jian_Peng_0001,12
Bonnie_Berger,Jinbo_Xu,10
Bonnie_Berger,Diane_E._Kovats,10
Bonnie_Berger,Christiana_N._Fogg,8
Bonnie_Berger,Jérôme_Waldispühl,8
Bonnie_Berger,Srinivas_Devadas,7
Bonnie_Berger,Matthew_Menke,7
Vivienne_Sze,Anantha_Chandrakasan,20
Vivienne_Sze,Yu-Hsin_Chen,18
Vivienne_Sze,Zhengdong_Zhang,16
Vivienne_Sze,Amr_Suleiman,14
Vivienne_Sze,Joel_S._Emer,13
Vivienne_Sze,Tien-Ju_Yang,11
Vivienne_Sze,Madhukar_Budagavi,9
Vivienne_Sze,Sertac_Karaman,9
Vivienne_Sze,Mehul_Tikekar,5
Adam_Chlipala,Nickolai_Zeldovich,7
Adam_Chlipala,M._Frans_Kaashoek,6
Adam_Chlipala,Jason_Gross,6
Adam_Chlipala,Haogang_Chen_0001,5
Adam_Chlipala,Tej_Chajed,5
Adam_Chlipala,Dirk_Beyer_0001,4
Adam_Chlipala,Benjamin_Delaware,4
Adam_Chlipala,Clément_Pit-Claudel,4
Adam_Chlipala,Rupak_Majumdar,4
Julian_Shun,Guy_E._Blelloch,38
Julian_Shun,Yan_Gu_0001,16
Julian_Shun,Phillip_B._Gibbons,15
Julian_Shun,Jeremy_T._Fineman,14
Julian_Shun,Laxman_Dhulipala,8
Julian_Shun,Charles_McGuffey,6
Julian_Shun,Yihan_Sun_0001,5
Julian_Shun,Kimon_Fountoulakis,3
Julian_Shun,Michael_W._Mahoney,3
Ron_Weiss,Calin_Belta,7
Ron_Weiss,David_K._Gifford,5
Ron_Weiss,Grégory_Batt,4
Ron_Weiss,Subhayu_Basu,4
Ron_Weiss,Andrzej_Duda,4
Ron_Weiss,David_K._Karig,4
Ron_Weiss,Prashant_Vaidyanathan,3
Ron_Weiss,Nicholas_A._DeLateur,3
Ron_Weiss,Douglas_Densmore,3
Randall_Davis,Yale_Song,12
Randall_Davis,Jacob_Eisenstein,11
Randall_Davis,Thomas_F._Stahovich,10
Randall_Davis,Tracy_Anne_Hammond,9
Randall_Davis,Christine_Alvarado,8
Randall_Davis,Howard_E._Shrobe,8
Randall_Davis,T._Metin_Sezgin,8
Randall_Davis,Dana_L._Penney,6
Randall_Davis,Aaron_Adler,5
William_T._Freeman,Jiajun_Wu_0001,55
William_T._Freeman,Joshua_B._Tenenbaum,53
William_T._Freeman,Antonio_Torralba_0001,51
William_T._Freeman,Frédo_Durand,38
William_T._Freeman,Tianfan_Xue,25
William_T._Freeman,Ce_Liu,22
William_T._Freeman,Michael_Rubinstein,19
William_T._Freeman,Edward_H._Adelson,17
William_T._Freeman,Tali_Dekel,16
Julie_A._Shah,Matthew_C._Gombolay,17
Julie_A._Shah,Vaibhav_V._Unhelkar,10
Julie_A._Shah,Stefanos_Nikolaidis,10
Julie_A._Shah,Przemyslaw_A._Lasota,9
Julie_A._Shah,Ramya_Ramakrishnan,9
Julie_A._Shah,Been_Kim,8
Julie_A._Shah,Claudia_Pérez-D'Arpino,7
Julie_A._Shah,Brian_Charles_Williams,6
Julie_A._Shah,Joseph_Kim,6
Jacob_K._White,Luís_Miguel_Silveira,12
Jacob_K._White,Luca_Daniel,10
Jacob_K._White,Mattan_Kamon,9
Jacob_K._White,Kenneth_S._Kundert,7
Jacob_K._White,Yehia_Massoud,7
Jacob_K._White,Bruce_Tidor,7
Jacob_K._White,Keith_Nabors,6
Jacob_K._White,Lisa_Tucker-Kellogg,6
Jacob_K._White,Mark_W._Reichelt,6
Fadel_Adib,Dina_Katabi,12
Fadel_Adib,Yunfei_Ma,6
Fadel_Adib,Zachary_Kabelac,4
Fadel_Adib,Rob_Miller_0001,3
Fadel_Adib,Hongzi_Mao,3
Fadel_Adib,Nicholas_Selby,3
Fadel_Adib,Shyamnath_Gollakota,2
Fadel_Adib,Mingmin_Zhao,2
Fadel_Adib,Irene_Zhang,2
R._Ryan_Williams,Virginia_Vassilevska_Williams,19
R._Ryan_Williams,Cody_Murray,9
R._Ryan_Williams,Josh_Alman,6
R._Ryan_Williams,Amir_Abboud,6
R._Ryan_Williams,Lijie_Chen,6
R._Ryan_Williams,Rahul_Santhanam,6
R._Ryan_Williams,Daniel_M._Kane,5
R._Ryan_Williams,Raphael_Yuster,5
R._Ryan_Williams,Petteri_Kaski,4
Piotr_Indyk,Alexandr_Andoni,18
Piotr_Indyk,Ludwig_Schmidt,17
Piotr_Indyk,Sepideh_Mahabadi,16
Piotr_Indyk,Eric_Price,16
Piotr_Indyk,Ali_Vakilian,14
Piotr_Indyk,David_P._Woodruff,14
Piotr_Indyk,Arturs_Backurs,14
Piotr_Indyk,Rajeev_Motwani,13
Piotr_Indyk,Ilya_P._Razenshteyn,13
Devavrat_Shah,Balaji_Prabhakar,21
Devavrat_Shah,Urs_Niesen,15
Devavrat_Shah,Muriel_Médard,14
Devavrat_Shah,Kyomin_Jung,12
Devavrat_Shah,Jinwoo_Shin,12
Devavrat_Shah,Paolo_Giaccone,11
Devavrat_Shah,Guy_Bresler,11
Devavrat_Shah,Jay_Kumar_Sundararajan,11
Devavrat_Shah,Muhammad_J._Amjad,10
Alan_S._Willsky,W._Clem_Karl,33
Alan_S._Willsky,John_W._Fisher_III,27
Alan_S._Willsky,Anima_Anandkumar,21
Alan_S._Willsky,Müjdat_Çetin,20
Alan_S._Willsky,Erik_B._Sudderth,19
